-1.15,0.58,0.0,24.48,-5.92,67.57,13.44,19.15,12.33,3.0
-1.01,0.45,-0.05,24.29,-9.22,56.58,7.51,20.85,14.58,3.0
-1.01,0.45,-0.05,24.29,-9.22,56.58,7.51,20.85,14.58,3.0
-1.01,0.45,-0.05,24.29,-9.22,56.58,7.51,20.85,14.58,3.0
-1.1,0.58,0.04,-24.11,-12.94,16.66,3.98,24.67,15.58,3.0
-0.87,0.42,-0.04,8.54,-5.55,-19.53,3.72,25.2,15.52,3.0
-0.87,0.42,-0.04,8.54,-5.55,-19.53,3.72,25.2,15.52,3.0
-0.85,0.4,-0.02,-13.37,2.93,-40.83,4.31,23.86,14.76,3.0
-0.88,0.43,0.02,-28.02,4.76,-46.63,4.31,23.86,14.76,3.0
-0.94,0.44,0.04,-34.12,5.49,-48.95,4.47,23.58,13.34,3.0
-0.94,0.44,0.04,-34.12,5.49,-48.95,4.47,23.58,13.34,3.0
-0.98,0.44,0.04,-39.73,5.43,-50.72,4.47,23.58,13.34,3.0
-0.98,0.44,0.04,-39.73,5.43,-50.72,4.47,23.58,13.34,3.0
-1.02,0.46,0.05,-42.66,5.13,-52.55,6.82,21.12,12.21,3.0
-1.02,0.46,0.05,-42.66,5.13,-52.55,6.82,21.12,12.21,3.0
-1.02,0.46,0.05,-42.66,5.13,-52.55,6.82,21.12,12.21,3.0
-1.02,0.46,0.05,-42.66,5.13,-52.55,6.82,21.12,12.21,3.0
-1.02,0.46,0.05,-42.66,5.13,-52.55,6.82,21.12,12.21,3.0
-1.04,0.45,0.07,-44.01,5.55,-55.3,6.82,21.12,12.21,3.0
-1.05,0.43,0.09,-44.92,6.23,-57.19,6.82,21.12,12.21,3.0
-1.04,0.41,0.11,-48.1,9.83,-64.64,12.59,20.9,7.85,3.0
-1.04,0.41,0.11,-48.1,9.83,-64.64,12.59,20.9,7.85,3.0
-1.06,0.37,0.14,-50.6,13.0,-69.89,12.59,20.9,7.85,3.0
-1.16,0.33,0.17,-61.04,20.08,-79.22,17.72,26.2,5.15,3.0
-1.16,0.33,0.17,-61.04,20.08,-79.22,17.72,26.2,5.15,3.0
-1.16,0.32,0.18,-64.15,20.39,-80.63,17.72,26.2,5.15,3.0
-1.16,0.32,0.18,-64.15,20.39,-80.63,17.72,26.2,5.15,3.0
-1.16,0.32,0.18,-64.15,20.39,-80.63,17.72,26.2,5.15,3.0
-1.16,0.32,0.19,-65.8,19.59,-80.99,14.32,33.9,5.96,3.0
-1.16,0.32,0.19,-65.8,19.59,-80.99,14.32,33.9,5.96,3.0
-1.16,0.32,0.19,-65.8,19.59,-80.99,14.32,33.9,5.96,3.0
-1.16,0.32,0.19,-65.8,19.59,-80.99,14.32,33.9,5.96,3.0
-1.16,0.32,0.19,-65.8,19.59,-80.99,14.32,33.9,5.96,3.0
-1.16,0.31,0.2,-64.64,18.37,-81.24,14.32,33.9,5.96,3.0
-1.16,0.31,0.2,-64.64,18.37,-81.24,14.32,33.9,5.96,3.0
-1.16,0.31,0.2,-64.64,18.37,-81.24,14.32,33.9,5.96,3.0
-1.15,0.3,0.19,-63.35,17.7,-80.93,14.32,33.9,5.96,3.0
-1.13,0.3,0.18,-61.77,16.17,-80.57,14.32,33.9,5.96,3.0
-1.13,0.3,0.18,-61.77,16.17,-80.57,14.32,33.9,5.96,3.0
-1.13,0.3,0.18,-61.77,16.17,-80.57,14.32,33.9,5.96,3.0
-0.97,0.27,0.17,-49.93,10.19,-79.9,8.07,35.57,8.44,3.0
-0.97,0.27,0.17,-49.93,10.19,-79.9,8.07,35.57,8.44,3.0
-1.02,0.23,0.21,-34.24,6.53,-79.04,4.03,33.45,11.16,3.0
-1.02,0.23,0.21,-34.24,6.53,-79.04,4.03,33.45,11.16,3.0
-1.02,0.23,0.21,-34.24,6.53,-79.04,4.03,33.45,11.16,3.0
-1.15,0.21,0.27,-6.96,1.16,-63.66,1.84,31.07,12.51,3.0
-1.15,0.21,0.27,-6.96,1.16,-63.66,1.84,31.07,12.51,3.0
-1.07,0.16,0.25,13.37,4.82,-48.71,1.84,31.07,12.51,3.0
-0.92,0.03,0.15,15.56,12.88,-35.1,1.66,30.22,13.71,3.0
-0.92,0.03,0.15,15.56,12.88,-35.1,1.66,30.22,13.71,3.0
-0.82,-0.03,0.04,-7.69,23.93,-10.13,1.66,30.22,13.71,3.0
-0.82,-0.03,0.04,-7.69,23.93,-10.13,1.66,30.22,13.71,3.0
-0.82,-0.03,0.04,-7.69,23.93,-10.13,1.66,30.22,13.71,3.0
-0.81,-0.02,0.02,-41.56,29.17,22.03,1.54,29.79,13.79,3.0
-0.86,0.05,0.02,-53.96,30.64,45.1,1.54,29.79,13.79,3.0
-0.89,0.05,0.01,-66.83,30.03,61.52,2.71,31.14,12.19,3.0
-0.93,0.07,0.01,-70.56,29.6,68.91,2.71,31.14,12.19,3.0
-0.93,0.07,0.01,-70.56,29.6,68.91,2.71,31.14,12.19,3.0
-1.0,0.11,-0.03,-86.3,25.51,93.69,5.73,34.09,9.56,3.0
-1.03,0.15,-0.06,-89.9,23.99,98.63,5.73,34.09,9.56,3.0
-1.03,0.15,-0.06,-89.9,23.99,98.63,5.73,34.09,9.56,3.0
-1.04,0.18,-0.06,-91.67,21.24,105.59,5.73,34.09,9.56,3.0
-1.04,0.18,-0.06,-91.67,21.24,105.59,5.73,34.09,9.56,3.0
-1.04,0.18,-0.06,-91.67,21.24,105.59,5.73,34.09,9.56,3.0
-1.04,0.18,-0.06,-91.67,21.24,105.59,5.73,34.09,9.56,3.0
-1.04,0.18,-0.06,-91.67,21.24,105.59,5.73,34.09,9.56,3.0
-1.04,0.22,-0.11,-89.23,19.78,107.79,5.73,34.09,9.56,3.0
-1.04,0.22,-0.11,-89.23,19.78,107.79,5.73,34.09,9.56,3.0
-1.04,0.22,-0.11,-89.23,19.78,107.79,5.73,34.09,9.56,3.0
-1.0,0.26,-0.12,-72.08,15.5,111.15,13.07,33.19,4.77,3.0
-1.01,0.28,-0.11,-63.42,14.65,111.15,13.07,33.19,4.77,3.0
-1.01,0.28,-0.11,-63.42,14.65,111.15,13.07,33.19,4.77,3.0
-1.11,0.36,-0.05,-27.28,13.73,111.51,13.07,33.19,4.77,3.0
-1.11,0.36,-0.05,-27.28,13.73,111.51,13.07,33.19,4.77,3.0
-1.11,0.36,-0.05,-27.28,13.73,111.51,13.07,33.19,4.77,3.0
-1.11,0.36,-0.05,-27.28,13.73,111.51,13.07,33.19,4.77,3.0
-1.2,0.42,-0.11,26.49,8.06,119.75,17.1,24.49,3.98,3.0
-1.22,0.44,-0.16,35.58,3.3,120.06,9.56,20.81,8.31,3.0
-1.22,0.44,-0.16,35.58,3.3,120.06,9.56,20.81,8.31,3.0
-1.32,0.49,-0.16,30.88,0.55,118.59,9.56,20.81,8.31,3.0
-1.32,0.49,-0.16,30.88,0.55,118.59,9.56,20.81,8.31,3.0
-1.32,0.49,-0.16,30.88,0.55,118.59,9.56,20.81,8.31,3.0
-1.32,0.49,-0.16,30.88,0.55,118.59,9.56,20.81,8.31,3.0
-1.32,0.49,-0.16,30.88,0.55,118.59,9.56,20.81,8.31,3.0
-1.32,0.49,-0.16,30.88,0.55,118.59,9.56,20.81,8.31,3.0
-1.32,0.49,-0.16,30.88,0.55,118.59,9.56,20.81,8.31,3.0
-1.28,0.53,-0.21,15.2,-4.52,114.75,4.36,24.96,10.01,3.0
-1.28,0.53,-0.21,15.2,-4.52,114.75,4.36,24.96,10.01,3.0
-1.18,0.58,-0.29,-4.76,-8.36,105.29,4.36,24.96,10.01,3.0
-1.18,0.58,-0.29,-4.76,-8.36,105.29,4.36,24.96,10.01,3.0
-1.18,0.58,-0.29,-4.76,-8.36,105.29,4.36,24.96,10.01,3.0
-1.11,0.68,-0.3,-14.4,-13.18,84.47,3.37,28.2,10.8,3.0
-1.11,0.68,-0.3,-14.4,-13.18,84.47,3.37,28.2,10.8,3.0
-1.11,0.68,-0.3,-14.4,-13.18,84.47,3.37,28.2,10.8,3.0
-1.11,0.68,-0.3,-14.4,-13.18,84.47,3.37,28.2,10.8,3.0
-1.08,0.67,-0.29,-13.24,-15.87,69.4,3.37,28.2,10.8,3.0
-1.08,0.67,-0.29,-13.24,-15.87,69.4,3.37,28.2,10.8,3.0
-1.08,0.67,-0.29,-13.24,-15.87,69.4,3.37,28.2,10.8,3.0
-0.91,0.58,-0.19,-9.95,-26.92,34.61,3.32,30.16,10.66,3.0
-0.91,0.58,-0.19,-9.95,-26.92,34.61,3.32,30.16,10.66,3.0
-0.91,0.58,-0.19,-9.95,-26.92,34.61,3.32,30.16,10.66,3.0
-0.83,0.45,0.0,-10.68,-22.03,-22.46,3.81,30.08,11.51,3.0
-0.83,0.45,0.0,-10.68,-22.03,-22.46,3.81,30.08,11.51,3.0
-0.83,0.45,0.0,-10.68,-22.03,-22.46,3.81,30.08,11.51,3.0
-0.83,0.45,0.0,-10.68,-22.03,-22.46,3.81,30.08,11.51,3.0
-0.87,0.41,0.09,-14.89,-12.76,-43.52,3.34,30.03,11.25,3.0
-0.87,0.41,0.09,-14.89,-12.76,-43.52,3.34,30.03,11.25,3.0
-0.87,0.41,0.09,-14.89,-12.76,-43.52,3.34,30.03,11.25,3.0
-0.87,0.41,0.09,-14.89,-12.76,-43.52,3.34,30.03,11.25,3.0
-0.87,0.41,0.09,-14.89,-12.76,-43.52,3.34,30.03,11.25,3.0
-0.87,0.41,0.09,-14.89,-12.76,-43.52,3.34,30.03,11.25,3.0
-0.87,0.41,0.09,-14.89,-12.76,-43.52,3.34,30.03,11.25,3.0
-0.87,0.41,0.09,-14.89,-12.76,-43.52,3.34,30.03,11.25,3.0
-0.87,0.41,0.09,-14.89,-12.76,-43.52,3.34,30.03,11.25,3.0
-0.87,0.41,0.09,-14.89,-12.76,-43.52,3.34,30.03,11.25,3.0
-0.94,0.42,0.11,-24.41,-4.27,-59.88,3.34,30.03,11.25,3.0
-1.0,0.45,0.13,-34.73,11.66,-81.18,3.02,28.72,11.06,3.0
-1.0,0.45,0.13,-34.73,11.66,-81.18,3.02,28.72,11.06,3.0
-1.0,0.45,0.13,-34.73,11.66,-81.18,3.02,28.72,11.06,3.0
-1.0,0.45,0.13,-34.73,11.66,-81.18,3.02,28.72,11.06,3.0
-1.0,0.45,0.13,-34.73,11.66,-81.18,3.02,28.72,11.06,3.0
-1.02,0.38,0.13,-34.48,20.87,-90.88,3.03,27.01,9.34,3.0
-1.12,0.33,0.17,-36.8,31.74,-98.88,3.03,27.01,9.34,3.0
-1.12,0.33,0.17,-36.8,31.74,-98.88,3.03,27.01,9.34,3.0
-1.12,0.33,0.17,-36.8,31.74,-98.88,3.03,27.01,9.34,3.0
-1.27,0.27,0.21,-55.11,46.02,-102.23,4.97,24.78,5.65,3.0
-1.13,0.24,0.15,-68.48,36.13,-99.98,11.52,31.29,1.12,3.0
-1.08,0.2,0.13,-49.56,29.6,-98.69,6.82,33.0,4.35,3.0
-1.08,0.2,0.13,-49.56,29.6,-98.69,6.82,33.0,4.35,3.0
-1.13,0.19,0.14,-25.88,25.21,-94.6,6.82,33.0,4.35,3.0
-1.17,0.09,0.13,1.71,18.07,-83.31,3.6,31.57,5.62,3.0
-1.12,0.07,0.13,11.17,15.5,-73.12,3.6,31.57,5.62,3.0
-1.12,0.07,0.13,11.17,15.5,-73.12,3.6,31.57,5.62,3.0
-1.12,0.07,0.13,11.17,15.5,-73.12,3.6,31.57,5.62,3.0
-1.12,0.07,0.13,11.17,15.5,-73.12,3.6,31.57,5.62,3.0
-1.12,0.07,0.13,11.17,15.5,-73.12,3.6,31.57,5.62,3.0
-1.12,0.07,0.13,11.17,15.5,-73.12,3.6,31.57,5.62,3.0
-1.12,0.07,0.13,11.17,15.5,-73.12,3.6,31.57,5.62,3.0
-1.04,0.05,0.14,17.58,14.34,-62.74,1.78,30.04,6.57,3.0
-1.04,0.05,0.14,17.58,14.34,-62.74,1.78,30.04,6.57,3.0
-0.99,0.04,0.14,19.71,15.56,-53.16,1.78,30.04,6.57,3.0
-0.85,-0.07,0.1,17.76,18.01,-41.99,1.78,30.04,6.57,3.0
-0.85,-0.07,0.1,17.76,18.01,-41.99,1.78,30.04,6.57,3.0
-0.82,-0.09,0.09,14.22,19.53,-34.97,1.78,30.04,6.57,3.0
-0.79,-0.02,0.04,-16.11,24.48,5.07,1.88,29.9,7.21,3.0
-0.79,-0.02,0.04,-16.11,24.48,5.07,1.88,29.9,7.21,3.0
-0.79,-0.02,0.04,-16.11,24.48,5.07,1.88,29.9,7.21,3.0
-0.79,-0.02,0.04,-16.11,24.48,5.07,1.88,29.9,7.21,3.0
-0.97,0.17,0.08,-39.31,15.69,57.37,2.47,30.81,6.42,3.0
-1.02,0.23,0.08,-38.39,10.8,68.24,4.53,31.69,4.91,3.0
-1.02,0.23,0.08,-38.39,10.8,68.24,4.53,31.69,4.91,3.0
-1.04,0.22,0.07,-20.14,-1.16,77.88,4.53,31.69,4.91,3.0
-1.04,0.22,0.09,-12.39,-3.72,79.28,4.53,31.69,4.91,3.0
-1.02,0.21,0.12,18.31,-9.22,81.3,8.15,33.79,3.94,3.0
-1.02,0.21,0.12,18.31,-9.22,81.3,8.15,33.79,3.94,3.0
-1.02,0.21,0.12,18.31,-9.22,81.3,8.15,33.79,3.94,3.0
-1.02,0.21,0.12,18.31,-9.22,81.3,8.15,33.79,3.94,3.0
-1.02,0.21,0.12,18.31,-9.22,81.3,8.15,33.79,3.94,3.0
-1.02,0.21,0.12,18.31,-9.22,81.3,8.15,33.79,3.94,3.0
-1.02,0.21,0.12,18.31,-9.22,81.3,8.15,33.79,3.94,3.0
-0.96,0.19,0.09,48.89,-14.1,81.6,8.15,33.79,3.94,3.0
-0.96,0.19,0.09,48.89,-14.1,81.6,8.15,33.79,3.94,3.0
-0.93,0.22,0.07,65.61,-20.81,81.79,14.42,34.19,1.75,3.0
-0.93,0.22,0.07,65.61,-20.81,81.79,14.42,34.19,1.75,3.0
-0.93,0.23,0.07,69.15,-22.64,81.05,14.42,34.19,1.75,3.0
-0.93,0.23,0.07,69.15,-22.64,81.05,14.42,34.19,1.75,3.0
-0.93,0.23,0.07,69.15,-22.64,81.05,14.42,34.19,1.75,3.0
-0.97,0.23,0.1,73.97,-25.33,79.83,14.42,34.19,1.75,3.0
-1.14,0.28,0.18,80.32,-27.59,78.49,21.25,28.75,0.04,3.0
-1.36,0.44,0.16,89.05,-31.8,101.93,16.59,21.35,1.86,3.0
-1.36,0.44,0.16,89.05,-31.8,101.93,16.59,21.35,1.86,3.0
-1.36,0.44,0.16,89.05,-31.8,101.93,16.59,21.35,1.86,3.0
-1.36,0.44,0.16,89.05,-31.8,101.93,16.59,21.35,1.86,3.0
-1.36,0.44,0.16,89.05,-31.8,101.93,16.59,21.35,1.86,3.0
-1.36,0.44,0.16,89.05,-31.8,101.93,16.59,21.35,1.86,3.0
-1.36,0.44,0.16,89.05,-31.8,101.93,16.59,21.35,1.86,3.0
-0.95,0.43,0.1,80.87,-29.66,100.28,9.02,22.45,4.22,3.0
-0.95,0.43,0.1,80.87,-29.66,100.28,9.02,22.45,4.22,3.0
-0.95,0.43,0.1,80.87,-29.66,100.28,9.02,22.45,4.22,3.0
-0.95,0.43,0.1,80.87,-29.66,100.28,9.02,22.45,4.22,3.0
-0.95,0.43,0.1,80.87,-29.66,100.28,9.02,22.45,4.22,3.0
-0.84,0.33,0.02,76.84,-17.27,79.28,9.02,22.45,4.22,3.0
-0.84,0.33,0.02,76.84,-17.27,79.28,9.02,22.45,4.22,3.0
-0.84,0.33,0.02,76.84,-17.27,79.28,9.02,22.45,4.22,3.0
-0.84,0.33,0.02,76.84,-17.27,79.28,9.02,22.45,4.22,3.0
-0.95,0.27,0.0,65.19,-11.05,77.09,9.02,22.45,4.22,3.0
-0.95,0.27,0.0,65.19,-11.05,77.09,9.02,22.45,4.22,3.0
-0.95,0.27,0.0,65.19,-11.05,77.09,9.02,22.45,4.22,3.0
-0.95,0.27,0.0,65.19,-11.05,77.09,9.02,22.45,4.22,3.0
-0.95,0.27,0.0,65.19,-11.05,77.09,9.02,22.45,4.22,3.0
-0.95,0.27,0.0,65.19,-11.05,77.09,9.02,22.45,4.22,3.0
-0.95,0.27,0.0,65.19,-11.05,77.09,9.02,22.45,4.22,3.0
-0.95,0.27,0.0,65.19,-11.05,77.09,9.02,22.45,4.22,3.0
-1.08,0.38,0.06,34.42,-9.16,74.04,4.97,25.38,6.9,3.0
-1.08,0.38,0.06,34.42,-9.16,74.04,4.97,25.38,6.9,3.0
-1.08,0.38,0.06,34.42,-9.16,74.04,4.97,25.38,6.9,3.0
-1.08,0.38,0.06,34.42,-9.16,74.04,4.97,25.38,6.9,3.0
-1.08,0.38,0.06,34.42,-9.16,74.04,4.97,25.38,6.9,3.0
-1.08,0.38,0.06,34.42,-9.16,74.04,4.97,25.38,6.9,3.0
-1.08,0.5,0.08,15.75,-10.74,72.51,4.97,25.38,6.9,3.0
-1.08,0.5,0.08,15.75,-10.74,72.51,4.97,25.38,6.9,3.0
-0.88,0.52,0.07,50.54,-11.84,27.59,4.16,27.28,8.17,3.0
-0.93,0.45,0.02,57.98,0.55,-17.09,4.21,28.72,9.17,3.0
-0.94,0.45,-0.05,32.23,7.2,-32.41,3.55,28.02,10.27,3.0
-0.94,0.45,-0.05,32.23,7.2,-32.41,3.55,28.02,10.27,3.0
-0.96,0.41,-0.03,25.45,6.71,-61.1,4.58,25.89,9.33,3.0
-0.96,0.41,-0.03,25.45,6.71,-61.1,4.58,25.89,9.33,3.0
-0.96,0.41,-0.03,25.45,6.71,-61.1,4.58,25.89,9.33,3.0
-0.96,0.41,-0.03,25.45,6.71,-61.1,4.58,25.89,9.33,3.0
-1.34,0.41,-0.0,19.59,8.0,-82.34,9.47,22.01,3.6,3.0
-1.34,0.41,-0.0,19.59,8.0,-82.34,9.47,22.01,3.6,3.0
-1.36,0.42,-0.03,14.53,2.44,-85.57,9.47,22.01,3.6,3.0
-1.36,0.42,-0.03,14.53,2.44,-85.57,9.47,22.01,3.6,3.0
-1.27,0.44,-0.07,12.15,-2.56,-87.59,9.47,22.01,3.6,3.0
-1.27,0.44,-0.07,12.15,-2.56,-87.59,9.47,22.01,3.6,3.0
-1.27,0.44,-0.07,12.15,-2.56,-87.59,9.47,22.01,3.6,3.0
-1.27,0.44,-0.07,12.15,-2.56,-87.59,9.47,22.01,3.6,3.0
-1.27,0.44,-0.07,12.15,-2.56,-87.59,9.47,22.01,3.6,3.0
-1.21,0.42,0.0,14.22,-11.78,-96.8,9.47,22.01,3.6,3.0
-1.21,0.42,0.0,14.22,-11.78,-96.8,9.47,22.01,3.6,3.0
-1.26,0.3,0.1,36.5,-14.77,-111.02,17.25,24.1,0.87,3.0
-1.26,0.3,0.1,36.5,-14.77,-111.02,17.25,24.1,0.87,3.0
-1.26,0.3,0.1,36.5,-14.77,-111.02,17.25,24.1,0.87,3.0
-1.26,0.3,0.1,36.5,-14.77,-111.02,17.25,24.1,0.87,3.0
-1.26,0.3,0.1,36.5,-14.77,-111.02,17.25,24.1,0.87,3.0
-1.26,0.3,0.1,36.5,-14.77,-111.02,17.25,24.1,0.87,3.0
-1.26,0.3,0.1,36.5,-14.77,-111.02,17.25,24.1,0.87,3.0
-1.26,0.3,0.1,36.5,-14.77,-111.02,17.25,24.1,0.87,3.0
-1.26,0.3,0.1,36.5,-14.77,-111.02,17.25,24.1,0.87,3.0
-1.26,0.3,0.1,36.5,-14.77,-111.02,17.25,24.1,0.87,3.0
-1.26,0.3,0.1,36.5,-14.77,-111.02,17.25,24.1,0.87,3.0
-1.26,0.3,0.1,36.5,-14.77,-111.02,17.25,24.1,0.87,3.0
-1.26,0.3,0.1,36.5,-14.77,-111.02,17.25,24.1,0.87,3.0
-1.26,0.3,0.1,36.5,-14.77,-111.02,17.25,24.1,0.87,3.0
-1.22,0.25,0.12,52.73,-16.42,-112.67,14.55,31.64,2.66,3.0
-1.22,0.25,0.12,52.73,-16.42,-112.67,14.55,31.64,2.66,3.0
-1.22,0.25,0.12,52.73,-16.42,-112.67,14.55,31.64,2.66,3.0
-1.17,0.24,0.14,68.36,-14.28,-109.25,14.55,31.64,2.66,3.0
-1.03,0.15,0.1,74.1,-11.47,-102.42,9.44,33.94,6.79,3.0
-1.03,0.15,0.1,74.1,-11.47,-102.42,9.44,33.94,6.79,3.0
-0.81,0.0,0.05,52.31,-4.94,-68.66,9.44,33.94,6.79,3.0
-0.81,0.0,0.05,52.31,-4.94,-68.66,9.44,33.94,6.79,3.0
-0.82,0.05,0.07,27.95,-4.76,-44.07,6.04,32.01,10.12,3.0
-0.82,0.05,0.07,27.95,-4.76,-44.07,6.04,32.01,10.12,3.0
-0.82,0.05,0.07,27.95,-4.76,-44.07,6.04,32.01,10.12,3.0
-0.82,0.05,0.07,27.95,-4.76,-44.07,6.04,32.01,10.12,3.0
-0.82,0.05,0.07,27.95,-4.76,-44.07,6.04,32.01,10.12,3.0
-0.95,0.18,0.19,65.31,-30.03,36.87,6.4,33.08,9.2,3.0
-0.95,0.18,0.19,65.31,-30.03,36.87,6.4,33.08,9.2,3.0
